"Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS"
""
"sigma=A(1-T/T,)""                (sigma - dynes/cm, T - K)"
"883 [CSH10        0-METHYLSTYRENE                              72.850   659.00   1.2800   204.58    659.00      33.70"
"884 [C9H10        p-METHYLSTYRENE                              84.956   665.00   1.5170   239.02    665.00      34.46"
"885 |C9H1002      BENZYL ACETATE                               71.267   699.00   1.2490   221.65    699.00      35.58"
"886 |C9H1002      ETHYL BENZOATE                               67.865   698.00   1.1940   238.45    698.00      34.89"
"887 |C9H1003      ETHYL VANILLIN                               89.511   748.00   1.1810   350.65    748.00       —"
"888 |C9H11NO      p-DIMETHYLAMINOBENZALDEHYDE                  85.915   832.00   1.2880   348.00    832.00       -"
"889 [C9H12        CUMENE                                       63.800   631.15   1.3056   177.14    681.15      27.69"
"890 |C9H12        m-ETHYLTOLUENE                               67.358   637.15   1.3610   177.61    637.15      28.54"
"891 [C9H12        0-ETHYLTOLUENE                               65.340   651.15   1.2899   192.35    651.15      29.66"
"892 |C9H12        p-ETHYLTOLUENE                               65.730   640.15   1.3441   210.83    640.15      28.30"
"893 |[C9H12       MESITYLENE                                   60.700   637.36   1.2240   228.46    637.36      28.05"
"894 |C9H12        n-PROPYLBENZENE                              63.487   638.38   1.2764   173.55    638.38      28.43"
"895 |C9H12        1,2,3-TRIMETHYLBENZENE                       65.040   664.53   1.2583   247.79    664.53      30.75"
"896 [C9H12        1,2,4-TRIMETHYLBENZENE                       63.374   649.13   1.2605   229.38    649.13      29.19"
"897 |C8H120       BENZYL ETHYL ETHER                           63.576   662.00   1.1220   275.65    662.00      32.48"
"898 |C9H120       2-PHENYL-2-PROPANOL                          12.718   660.00   1.1398   309.15    660.00       —"
"899 |C9H1202      CUMENE HYDROPEROXIDE                         53.184   442.70   1.1406   264.26    442.70      24.52"
"900 |C9H140       ISOPHORONE                                   60.490   715.00   1.2280   265.05    715.00      31.18"
"901 |C9H1406      GLYCERYL TRIACETATE                          72.581   704.00   1.2222   293.15    704.00      37.02"
"902 |[C9H16       1-NONYNE                                     55.613   610.81   1.2222   223.16    610.81      24.53"
"903 |C9H1604      AZELAIC ACID                                 71.105   811.00   1.2030   379.65    811.00       ——"
"904 |C9H18        BUTYLCYCLOPENTANE                            56.070   625.05   1.2222   165.18    625.05      25.39"
"905 |C9H18        cis,cis-1,3,5-TRIMETHYLCYCLOHEXANE           52.532   607.86   1.2222   223.46    607.86      23.04"
"906 |C9H18        cis,trans-1,3,5-TRIMETHYLCYCLOHEXANE         53.119   602.20   1.2222   188.76    602.20      23.04"
"907 |C9H18        ISOPROPYLCYCLOHEXANE                         59.500   627.00   1.3010   183.76    627.00      25.70"
"908 |C9H18        1-NONENE                                     54.590   593.25   1.2652   191.78    593.25      22.56"
"909 |C9H18        n-PROPYLCYCLOHEXANE                          55.810   639.15   1.2117   178.25    639.15      26.07"
"910 [C9H180       DIISOBUTYL KETONE                            49.400   615.00   1.1660   22717     615.00      22.80"
"911 |CSH180       1-NONANAL                                    53.955   640.00   1.0554   255.15    640.00      27.84"
"912 |C9H1802      n-BUTYL VALERATE                             58.106   629.00   1.2230   180.35    629.00      26.48"
"913 [C9H1802      n-NONANOIC ACID                              57.830   703.00   1.2000   285.65    703.00      29.82"
"914 [C9H1802      n-OCTYL FORMATE                              59.570   645.00   1.2366   234.05    645.00      27.66"
"915 |C9H20        3,3-DIETHYLPENTANE                           53.366   610.05   1.2360   240.12    610.05      23.29"
"916 |C9H20        2,2-DIMETHYL-3-ETHYLPENTANE                  53.580   590.00   1.2701   173.68    590.00      21.92"
"917 |C9H20        3-ETHYL-2,3-DIMETHYLPENTANE                  51.774   606.80   1.2222   173.67    590.40      21.92"
"918 |C9H20        2,4-DIMETHYL-3-ETHYLPENTANE                  53.703   591.00   1.2494   150.79    591.00      22.34"
"919 [C9H20        2,2-DIMETHYLHEPTANE                          51.630   576.80   1.2767   160.15    576.80      20.39"
"920 |CSH20        2,6-DIMETHYLHEPTANE                          50.170   579.00   1.2380   170.25    579.00      20.49"
"921 |C9H20        3-ETHYLHEPTANE                               54.100   590.00   1.2544   168.25    590.00      22.37"
"922 C9H20         4-ETHYLHEPTANE                               53.434   584.95   1.2222   159.96    584.95      22.36"
"923 [C9H20        2,3-DIMETHYLHEPTANE                          51.886   589.60   1.2222   160.16    589.60      21.93"
"924 [C9H20        2,4-DIMETHYLHEPTANE                          50.832   576.80   1.2222   160.16    576.80      20.89"
"925 |C9H20        2,5-DIMETHYLHEPTANE                          50.344   581.10   1.2222   160.16    581.10      20.89"
"926 |C9H20        3,4-DIMETHYLHEPTANE                          52.694   591.90   1.2222   170.26    591.90      22.38"
"927 [C9H20        3,5-DIMETHYLHEPTANE                          51.263   583.20   1.2222   170.26    583.20      21.37"
"928 [C9H20        4,4-DIMETHYLHEPTANE                          51.567   585.40   1.2222   170.26    585.40      21.60"
"929 [C9H20        3-ETHYL-2-METHYLHEXANE                       53.025   588.10   1.2222   160.16    588.10      22.34"
"930 |C9H20        4-ETHYL-2-METHYLHEXANE                       51.507   580.00   1.2222   160.16    580.00      21.32"
"931 {C9H20        3-ETHYL-3-METHYLHEXANE                       52.996   597.50   1.2222   160.16    597.50      22.77"
"932 {C9H20        3-ETHYL-4-METHYLHEXANE                       53.482   593.70   1.2222   160.16    593.70      22.80"
"933 |C9H20        2,2,3-TRIMETHYLHEXANE                        50.852   588.00   1.2222   163.16    588.00      2142"
"934 |C9H20        2,2,4-TRIMETHYLHEXANE                        49.256   573.50   1.2222   153.00    573.50      20.09"
"935 [C9H20        2,3,3-TRIMETHYLHEXANE                        51.244   596.00   1.2222   156.36    596.00      21.95"
"936 [C9H20        2,3,4-TRIMETHYLHEXANE                        52.293   594.50   1.2222   156.36    594.50      22.33"
""
"227"
"                     Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS (continued)"
""
"sigma=A(1-T/T,)""         (sigma - dynes/cm, T - K)"
"NO       FORMULA                      NAME                      A       Te       n      TMIN     TMAX     [sigma@25C"
"937    |C9H20        2,3,5-TRIMETHYLHEXANE                    50.389   579.20  1.2222   145.36    579.20      2082"
"938    |C9H20       2,4,4-TRIMETHYLHEXANE                     49.963   581.50  1.2222   159.78    581.50      20.75"
"939    |C9H20       3,3,4-TRIMETHYLHEXANE                     52532    602.30  1.2222   171.96    602.30      22.79"
"940    |C9H20       2-METHYLOCTANE                            53.220   586.75  1.2813   192.78    416.43      21.44"
"941    |C9H20       3-METHYLOCTANE                            53.410   590.15  1.2656   165.55    590.15      21.92"
"942   |C9H20        4-METHYLOCTANE                            53.280   587.65  1.2545   159.95    587.65      21.92"
"943   |C9H20        n-NONANE                                  55.400   595.65  1.3027   219.63    595.65      22.43"
"944   |C9H20        2,2,3,3-TETRAMETHYLPENTANE                51.726   610.85  1.2143   263.26    610.85      22.94"
"945   [C9H20        2,2,3,4-TETRAMETHYLPENTANE                49.472   592.15  1.1857   152.06    592.15      21.57"
"946   |C9H20        2,2,4,4-TETRAMETHYLPENTANE                50.150   571.35  1.2522   206.95    571.35      19.91"
"947   |C9H20        2,3,3,4-TETRAMETHYLPENTANE                50.666   607.50  1.2222   152.00    592.60      2155|"
"948   |C9H20        2,2,5-TRIMETHYLHEXANE                     47.943   568.05  1.2025   167.39    568.05      1959 |"
"949   |C9H200       2,6-DIMETHYL-4-HEPTANOL                   56.633   603.00  1.1700   208.00    603.00      25.50"
"950   |C9H200       1-NONANOL                                 51.820   673.00  1.0633   268.15    673.00      27.81"
"951   |C9H200       2-NONANOL                                 56.568   623.00  1.1300   238.15    623.00      27.10"
"952   |C9H20S       n-NONYL MERCAPTAN                         56.780   681.00  1.2163   253.05    681.00      28.18"
"953   |C9H20S       BUTYL-PENTYL-SULFIDE                      58.401   681.56  1.2222   231.16    681.56      28.91"
"954   |C9H20S       ETHYL-HEPTYL-SULFIDE                      58.401   681.56  1.2222   231.16    681.56      28.91"
"955   |C9H20S       HEXYL-PROPYL-SULFIDE                      58.401   681.56  1.2222   231.16    681.56      28.91"
"956   |C9H20S       METHYL-OCTYL-SULFIDE                      58.401   681.56  12222    231.16    681.56      28.91"
"957   |C9H21N       n-NONYLAMINE                              57638    648.00  1.2103   273.15    648.00      27.34"
"958   [C9H21N       TRIPROPYLAMINE                            50.127   577.50  1.1095   179.65    577.50      22.39"
"959   |C10H608      PYROMELLITIC ACID                         72.545   893.00  1.0994   554.00    893.00       —"
"960   |C10H7Br      1-BROMONAPHTHALENE                        74670    824.00  1.1580   279.35    824.00      44.39"
"961   |C10H7CI      1-CHLORONAPHTHALENE                       74843    785.00  1.2608   269.15    785.00      40.98"
"962   |C10H8        NAPHTHALENE                               83.190   748.35  1.3896   353.43    748.35       —"
"963   |C10H8        AZULENE                                   75.032   773.48  1.2222   173.66    773.48      41.38"
"964   |C10H9N       QUINALDINE                                83.951   773.00  1.3260   272.15    773.00      44.00"
"965   |C10H10       m-DIVINYLBENZENE                          71730    692.00  1.2870   206.25    692.00      34.73"
"966   |[C10H10      1-METHYLINDENE                            67.876   703.00  1.2502   350.00    703.00       —"
"967   |C10H10       2-METHYLINDENE                            71115    684.00  1.2487   353.15    684.00       —"
"968   |[C10H1004    DIMETHYL PHTHALATE                        75.056   766.00  1.2544   272.15    766.00      40.44"
"969   |C10H1004     DIMETHYL TEREPHTHALATE                    58.131   772.00  1.0817   413.80    772.00       —]"
"970   [C10H12       DICYCLOPENTADIENE                         66.436   660.00  1.2850   307.00    443.00       —_—"
"971   [C10H12       1,2,3,4-TETRAHYDRONAPHTHALENE             64.027   720.15  1.2312   237.38    720.15      33.16"
"972   |C10H120      ANETHOLE                                  65.866   723.00  1.2416   281.45    723.00      34.04"
"973   |C10H1204     DIALLYL MALEATE                           69.237   693.00  1.2860   226.15    693.00      33.59"
"974   |C10H14       n-BUTYLBENZENE                            64.900   660.55  1.3630   185.30    660.55      28.63"
"975   |C10H14       sec-BUTYLBENZENE                          61.160   664.54  1.3111   197.72    664.54      28.02"
"976   |C10H14       tert-BUTYLBENZENE                         61.234   660.00  1.3242   215.27    660.00      27.63"
"977   [C10H14       1,2,3,4-TETRAMETHYLBENZENE                59.341   695.10  1.2222   266.91    695.10      29.92"
"978    [C10H14       m-CYMENE                                  61.278   657.00  1.2440   209.44    657.00      28.88"
"979    |C10H14       o-CYMENE                                  65.650   662.00  1.2530   201.64    662.00      31.01"
"980    |C10H14       p-CYMENE                                  60.484   653.15  1.2430   205.25    653.15      28.35"
"981    |C10H14       m-DIETHYLBENZENE                          64.340   663.00  1.2905   189.26    663.00      29.77"
"982    [C10H14       o-DIETHYLBENZENE                          64.546   668.00  1.3093   241.93    668.00      29.76"
"983    |C10H14       p-DIETHYLBENZENE                          63.820   657.96  1.3373   230.32    657.96      28.47"
"984    |C10H14       2-ETHYL-m-XYLENE                          70.000   671.00  1.2580   256.89    671.00      33.42"
"985    |C10H14       2-ETHYL-p-XYLENE                          66.990   663.00  1.2570   219.52    663.00      31.62"
"986    |C10H14       3-ETHYL-0-XYLENE                          71.360   680.00  1.2940   223.64    680.00      33.82"
"987    |C10H14       4-ETHYL-m-XYLENE                          66.710   665.00  1.2610   210.27    665.00      31.51"
"988    |C10H14       4-ETHYL-0-XYLENE                          65.420   667.00  1.2450   206.22    667.00      31.29"
"989    |C10H14       5-ETHYL-m-XYLENE                          63.980   655.00  1.2500   188.82    655.00      29.95"
"990    |C10H14       ISOBUTYLBENZENE                           59.283   650.15  1.2833   221.70    650.15      26.98"
"991    |C10H14       1,2,3,5-TETRAMETHYLBENZENE                68.250   679.00  1.2330   249.46    679.00      33.46"
"992    |C10H14       1,2,4,5-TETRAMETHYLBENZENE                65.100   675.15  1.2100   352.38    675.15       —"
"993    |[C10H140     p-tert-BUTYLPHENOL                        63.886   734.00  1.1990   371.56    734.00       —"
"994    |C10H1402     p-tert-BUTYLCATECHOL                      67.400   776.00  1.1508   325.00    776.00       ——"
"995    |C10H15N      N,N-DIETYHLANILINE                        67.300   702.00  1.2480   235.15    702.00      33.76"
"996    |C10H15N      2,6-DIETHYLANILINE                        59.370   678.00  1.1340   276.65    678.00      30.78"
"997    |C10H16       CAMPHENE                                  58.591   638.00  1.2050   320.15    638.00        -oem"
"998    [C10H16       D-LIMONENE                      .         57.560   660.00  1.2750   199.00    660.00      26.75"
"999    [C10H16       alpha-PHELLANDRENE                        63.700   649.00  1.2470   220.00    649.00      29 58"
"1000   |C10OH16      beta-PHELLANDRENE                         63.988   648.00  1.3063   220.00    648.00      2860 |"
"1001   |C10H16       alpha-PINENE                              56.630   632.00  1.2276   209.15    632.00      25.87"
"1002   |C10H16       beta-PINENE                               56.758   643.00  1.2012   211.61    643.00      26.85"
"1003   |C10H16       alpha-TERPINENE                           59.415   652.00  1.2370   220.00    652.00      27.90"
"1004   |C10H16       gamma-TERPINENE                           63.190   661.00  1.2470   220.00    661.00      29.91"
"1005   |C10H16       TERPINOLENE                               61543    672.00  1.3040   200.00    458.15      28.65"
"1006   |C10H160      CAMPHOR                                   13.758   709.00  1.2838   453.25    709.00       —"
"1007   |C10H18       1-DECYNE                                  55505    632.49  1.2222   229.16    632.49      25.46"
"1008   |C10H18       cis-DECAHYDRONANPHTALENE                  64.760   702.25  1.2950   230.20    702.25      31.66"
"1009   |C10H18       trans-DECAHYDRONAPHTHALENE                61.470   687.05  1.2970   24279     687.05      29.38"
"1010   |C10H1804     SEBACIC ACID                              77.720   815.00  1.2078   407.65    815.00       —"
"1011   |C10H20       n-BUTYLCYCLOHEXANE                        59.040   667.00  1.3513   198.42    667.00      26.51"
"1012   |C10H20       1-CYCLOPENTYLPENTANE                      55.912   647.49  1.2222   190.16    647.49      26.30"
"1013   |C10H20       1-DECENE                                  54.880   617.05  1.2818   206.89    617.05      23.55"
"1014   |C10H200      1-DECANAL                                 54.777   657.00  1.1030   267.15    657.00      28.11"
""
"228"
"                   Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS (continued)"
""
"sigma=A(1-T/T,)""            (sigma - dynes/cm, T - K)"
"NO      FORMULA                    NAME                     A          Te       n       TMIN    TMAX     |sigma@25C"
"1015 |{C10H2002    n-DECANOIC ACID                         59.320     713.00   1.2056   304.75   713.00       ———-"
"1016 |C10H2002     2-ETHYLHEXYL ACETATE                    40.382     639.00   1.2290   180.15   639.00      18.65"
"1017 |C10H2002     ISOPENTYL ISOVALERATE                   51.394     637.00   1.2013   215.00   637.00      24.08"
"1018 |C10H22       n-DECANE                                55.777     618.45   1.3198   243.49   618.45      23.41"
"1019 [C10H22       2-METHYLNONANE                          51.634     610.00   1.2440   198.50   610.00      22.41"
"1020 |C10H22       3-METHYLNONANE                          52.155     613.00   1.2140   188.35   613.00      23.23"
"1021 [C10H22       4-METHYLNONANE                          54.353     610.00   1.2726   174.45   610.00      23.14"
"1022 |C10H22       5-METHYLNONANE                          52.893     610.00   1.2325   185.45   610.00      23.13"
"1023 |C10H22       3-ETHYLOCTANE                           51.170     613.60   1.2222   185.46   613.60      22.69"
"1024 |C10H22       4-ETHYLOCTANE                           50.788     609.60   1.2222   185.46   609.60      22.35"
"1025 |C10H22       2,2-DIMETHYLOCTANE                      48.840 |   602.00   1.2130   225.00   602.00      21.31"
"1026 |C10H22       2,3-DIMETHYLOCTANE                      50.216     613.20   1.2222   219.16   613.20      22.25"
"1027 |C10H22       2,4-DIMETHYLOCTANE                      49.337     599.40   1.2222   219.16   599.40      21.28"
"1028 |C10H22       2,5-DIMETHYLOCTANE                      49,674     603.00   1.2222   219.16   603.00      21.58"
"1029 |C10H22       2,6-DIMETHYLOCTANE                      50.539     603.10   1.2222   219.16   603.10      21.96"
"1030 |{C10H22      2,7-DIMETHYLOCTANE                      50.743     602.90   1.2222   219.16   602.90      22.04"
"1031 |C10H22       3,3-DIMETHYLOCTANE                      49.823     612.10   1.2222   219.16   612.10      22.03"
"1032 |C10H22       3,4-DIMETHYLOCTANE                      50.749     614.00   1.2222   219.16   614.00      22.52"
"1033 |C10H22       3,5-DIMETHYLOCTANE                      50.039     606.30   1.2222   219.16   606.30      21.88"
"1034 |C10H22       3,6-DIMETHYLOCTANE                      50.073     608.30   1.2222   219.16   608.30      21.98"
"1035 [C10H22       4,4-DIMETHYLOCTANE                      52.493     606.90   1.2222   219.16   606.90      22.98"
"1036 |C10H22       4,5-DIMETHYLOCTANE                      50.695     612.20   1.2222   219.16   612.20      22.42"
"1037 |C10H22       4-PROPYLHEPTANE                         50.566     601.00   1.2222   219.16   601.00      21.88"
"1038 |C10H22       4-ISOPROPYLHEPTANE                      50.346     607.60   1.2222   219.16   607.60      22.07"
"1039 |C10H22       3-ETHYL-2-METHYLHEPTANE                 50.435     610.90   1.2222   219.16   610.90      22.25"
"1040 {C10H22       4-ETHYL-2-METHYLHEPTANE                 49.931     601.80   1.2222   219.16   601.80      21.64"
"1041 |C10H22       5-ETHYL-2-METHYLHEPTANE                 50.091     606.70   1.2222   219.16   606.70      21.92"
"1042 [C10H22       3-ETHYL-3-METHYLHEPTANE                 50.723     620.00   1.2222   219.16   620.00      22.76"
"1043 |C10H22       4-ETHYL-3-METHYLHEPTANE                 51.035     614.30   1.2222   219.16   614.30      22.66"
"1044 |C10H22       3-ETHYL-5-METHYLHEPTANE                 50.307     606.60   1.2222   219.16   606.60      22.01"
"1045 |C10H22       3-ETHYL-4-METHYLHEPTANE                 51.056     615.50   1.2222   219.16   615.50      22.72"
"1046 |C10H22       4-ETHYL-4-METHYLHEPTANE                 50.610     615.70   1.2222   219.16   615.70      22.53"
"1047 |C10H22       2,2,3-TRIMETHYLHEPTANE                  49.408     611.70   1.2222   219.16   611.70      21.83"
"1048 |C10H22       2,2,4-TRIMETHYLHEPTANE                  47.914     594.50   1.2222   219.16   594.50      2046"
"1049 |C10H22       2,2,5-TRIMETHYLHEPTANE                  48.013     598.00   1.2222   219.16   598.00      20.65"
"1050 |C10H22       2,2,6-TRIMETHYLHEPTANE                  47.624     593.40   1.2222   219.16   593.40      20.29"
"1051 |C10H22       2,3,3-TRIMETHYLHEPTANE                  50.016     617.50   1.2222   219.16   617.50      22.34"
"1062 |C10H22       2,34-TRIMETHYLHEPTANE                   50.326     613.70   1.2222   219.16   613.70      2232 |"
"10563 |C10H22      2,3,5-TRIMETHYLHEPTANE                  49.802     612.80   1.2222   219.16   612.80      22.05"
"1064 |C10H22       2,3,6-TRIMETHYLHEPTANE                  49.130     604.10   1.2222   219.16   604.10      21.39"
"1055 |C10H22       2,4,4-TRIMETHYLHEPTANE                  48.600     600.30   1.2222   219.16   600.30      21.00"
"1056 |C10H22       2,45-TRIMETHYLHEPTANE                   49.661     606.90   1.2222   219.16   606.90      21.74"
"10567 |C10H22      2,4,6-TRIMETHYLHEPTANE                  48.431     590.30   1.2222   219.16   590.30      20.50"
"1058 [C10H22       2,5,5-TRIMETHYLHEPTANE                  48.648     602.90   1.2222   219.16   602.90      21.13"
"1059 |C10H22       3,3,4-TRIMETHYLHEPTANE                  50.574     622.10   1.2222   219.16   622.10      22.78"
"1060 |{C10H22      3,3,5-TRIMETHYLHEPTANE                  50.298     609.50   1.2222   219.16   609.50      22.13"
"1061 |C10H22       3,4,4-TRIMETHYLHEPTANE                  50.528     620.90   1.2222   219.16   620.90      22.71"
"1062 |C10H22       3,4,5-TRIMETHYLHEPTANE                  50.683     612.80   1.2222   219.16   612.80      22.44"
"1063 |C10H22       3-ISOPROPYL-2-METHYLHEXANE              50.588     623.40   1.2222   219.16   623.40      22.84"
"1064 |C10H22       3,3-DIETHYLHEXANE                       51.842     627.80   1.2222   219.16   627.80      23.59"
"1065 |C10H22       3,4-DIETHYLHEXANE                       51.504     618.80   1.2222   219.16   618.80      23.06"
"1066 |C10H22       3-ETHYL-2,2-DIMETHYLHEXANE              49.612     611.70   1.2222   219.16   611.70      21.92"
"1067 |C10H22       4-ETHYL-2,2-DIMETHYLHEXANE              48.442     594.60   1.2222   219.16   594.60      20.69"
"1068 |C10H22       3-ETHYL-2,3-DIMETHYLHEXANE              51.119     626.80   1.2222   219.16   626.80      23.22"
"1069 |C10H22       4-ETHYL-2,3-DIMETHYLHEXANE              50.885     617.30   1.2222   219.16   617.30      2272"
"1070 |C10H22       3-ETHYL-2,4-DIMETHYLHEXANE              50.842     616.10   1.2222   219.16   616.10      22.65"
"1071 |C10H22       4-ETHYL-2,4-DIMETHYLHEXANE              52.798     620.90   1.2222   219.16   620.90      23.73"
"1072 |C10H22       3-ETHYL-2,5-DIMETHYLHEXANE              49.556     603.50   1.2222   219.16   603.50      21.55"
"1073 |C10H22       4-ETHYL-3,3-DIMETHYLHEXANE              51.109     625.70   1.2222   219.16   625.70      23.17"
"1074 |C10H22       3-ETHYL-3,4-DIMETHYLHEXANE              51.063     624.50   1.2222   219.16   624.50      23.10"
"1075 |C10H22       2,2,3,3-TETRAMETHYLHEXANE               52.620     623.00   1.2222   219.16   623.00      23.74"
"1076 |C10H22       2,2,3,4-TETRAMETHYLHEXANE               49.594     620.40   1.2222   219.16   620.40      22.27"
"1077 |C10H22       2,2,3,5-TETRAMETHYLHEXANE               48.203     601.30   1.2222   219.16   601.30      20.87"
"1078 |C10H22       2,2,4A-TETRAMETHYLHEXANE                47.598     610.20   1.2222   219.16   610.20      2097"
"1079 |C10H22       2,2,4,5-TETRAMETHYLHEXANE               47.685     598.50   1.2222   219.16   598.50      20.53"
"1080 |C10H22       2,2,5,5-TETRAMETHYLHEXANE               47.325     581.40   1.2222   260.56   581.40      19.65"
"1081 |C10H22       2,3,34-TETRAMETHYLHEXANE                50.974     633.10   1.2222   260.56   633.10      23.41"
"1082 |C10H22       2,3,3,5-TETRAMETHYLHEXANE               48.923     610.10   1.2222   260.56   610.10      21.55"
"1083 [{C10H22      2,3,4,4-TETRAMETHYLHEXANE               50.212     626.60   1.2222   260.56   626.60      22.80"
"1084 |C10H22       2,3,4,5-TETRAMETHYLHEXANE               49.923     613.20   1.2222   260.56   613.20      22.12"
"1085 |{C10H22      3,3,4,4-TETRAMETHYLHEXANE               51471      646.70   1.2222   260.56   646.70      24.18"
"1086 |C10H22       2,4-DIMETHYL-3-ISOPROPYLPENTANE         49.923     614.40   1.2222   191.46   614.40      22.17"
"1087 |C10H22       3,3-DIETHYL-2-METHYLPENTANE             52.436     639.90   1.2222   191.46   639.90      24.36"
"1088 |C10H22       3-ETHYL-2,2,3-TRIMETHYLPENTANE          51.465     646.00   1.2222   191.46   646.00      24.15"
"1089 |C10H22      3-ETHYL-2,2,4-TRIMETHYLPENTANE          49.524     615.30   1.2222   191.46   615.30      22.03"
"1090 |C10H22      3-ETHYL-2,3 4-TRIMETHYLPENTANE          51.821     642.30   1.2222   191.46   642.30      24.17"
"1091 |C10H22      2,2,3,3,4-PENTAMETHYLPENTANE            50.752     643.80   1.2222   236.71   643.80      23.73"
"1092 |C10H22      2,2,3,4,4-PENTAMETHYLPENTANE            48.501     627.30   1.2222   234.41   627.30      22.05"
""
"229"
"                    Table 9-1 SURFACE TENSION - ORGANIC COMPOUNDS (continued)"
""
"sigma=A(1-T/T)""            (sigma - dynes/cm, T - K)"
"NO       FORMULA                    NAME                        A        Te     n           TMIN    TMAX     sigma @ 25 C"
"1093   |C10H220     1-DECANOL                                  51260    690.00 1.0455       280.05   690.00       2837"
"1094   |C10H220     DI-n-PENTYL ETHER                          55370    622.00 1.2600       203.72   622.00       2433"
"1095   |C10H220     ISODECANOL                                 56.603   644.00 1.1567       213.15   644.00       27.58"
"1096   |C10H2205    TETRAETHYLENE GLYCOL DIMETHYL ETHER        68.870   70500  1.3155       243.45   705.00       33.42"
"1097   |C10H22S     n-DECYL MERCAPTAN                          52303    696.00 10740        247.56   696.00       28.69"
"1098   |C10H22S     BUTYL-HEXYL-SULFIDE                        57348    70103  12222        238.16   701.03       29.14"
"1099   |C10H22S     ETHYL-OCTYL-SULFIDE                        57348    70103  12222        238.16   701.03       29.14"
"1100   |C10H22S     HEPTYL-PROPYL-SULFIDE                      57.348   701.03 1.2222       238.16   701.03       29.14"
"1101   |C10H22S     METHYL-NONYL-SULFIDE                       57.348   701.03 12222        238.16   701.03       29.14"
"1102   [C10H22S     PENTYL-SULFIDE                             57.348   701.03 12222        238.16   701.03       2014 |"
"1103   |C10H22S2    PENTYL-DISULFIDE                           55.654   72694  12222        214.16   726.94       2919"
"1104   [C10H23N     n-DECYLAMINE                               56.800   663.00 12020        288.85   663.00       2770 |"
"1105   |C11H10      1-METHYLNAPHTHALENE                        76.000   772.04 13300        24267    772.04       39.71"
"1106 |C11H10        2-METHYLNAPHTHALENE                        66.442     761.00   1.2634   307.73   761.00       - ]"
"1107 |C11H1402      n-BUTYL BENZOATE                           76990      72400    13722    251.65   724.00      37.17"
"1108 |C11H16        n-PENTYLBENZENE                            60.140     679.90   1.2576   198.15   679.90      29.10"
"1109 |C11H160       p-tert-AMYLPHENOL                           14393     751.00   1.2001   366.00   751.00       —"
"1110 |C11H20        1-UNDECYNE                                 55255      650.99   12222    248.16   650.99      26.14"
"1111 |C11H2002      2.ETHYLHEXYL ACRYLATE                      65420      65500    15320    183.15   655.00      25.80"
"1112 |C11H22        1-UNDECENE                                 55086      638.00   1.2928   223.99   638.00      24.40"
"1113 |[C11H22       1-CYCLOPENTYLHEXANE                        55435      667.67   1.2222   200.16   667.67      26.90"
"1114 |C11H22        PENTYLCYCLOHEXANE                          55.129     674.01   12222    21566    674.01      27.00"
"1115 |C11H220       1-UNDECANAL                                57440      67200    12158    273.15   672.00      28.16"
"1116 |[C11H24       n-UNDECANE                                 55723      63876    13237    247.57   638.76      24.24"
"1117 |C11H240       1-UNDECANOL                                53455      70400    1.1233   289.05   704.00      28.79"
"1118 |C11H24S       UNDECYL MERCAPTAN                          51.037     71000    1.0460   270.15   710.00      28.87"
"1119 |C11H24S       BUTYL-HEPTYL-SULFIDE                       56.267     717.91   12222    25466    717.91      29.20"
"1120 |C11H24S       DECYL-METHYL-SULFIDE                       56.267     717.91   12222    254.66   717.91      29.20"
"1121 |C11H24S       ETHYL-NONYL-SULFIDE                        56.267     717.91   12222    254.66   717.91      29.20"
"1122 |C11H24S       OCTYL-PROPYL-SULFIDE                       56.267     717.91   12222    254.66   717.91      29.20"
"1123 [C12H80        DIBENZOFURAN                               69.610     837.80   1.3552   35565    837.80       —"
"1124 |C12HON        DIBENZOPYRROLE                             154520     899.00   1.2993   517.95   899.00       —"
"1125 |C12H10        ACENAPHTHENE                               73260      803.15   12246    366.56   803.15       —"
"1126 |C12H10        BIPHENYL                                   74700      789.26   1.3110   342.37   789.26       —"
"1127 |C12H100       DIPHENYL ETHER                             67.020     763.00   1.1240   300.10   763.00       —"
"1128 |C12H11N       p-AMINODIPHENYL                            61507      817.00   12100    326.00   817.00       |"
"1129 |[C12H11N      DIPHENYLAMINE                              78530      817.00   13173    326.15   817.00       |"
"1130 |C12H11N3      p-AMINOAZOBENZENE                          54119      877.00   1.2060   401.00   877.00       |"
"1131 |C12H11N3      1,3-DIPHENYLTRIAZENE                       52730      84500    1.2026   372.00   84500        - B}"
"1132 [C12H12        1,2-DIMETHYLNAPHTHALENE                    70122      77534    12222    272.16   775.34      38.74"
"1133 |C12H12        1,3-DIMETHYLNAPHTHALENE                    68.177     77376    1.2222   269.16   773.76      37.61"
"1134 |C12H12        1,4-DIMETHYLNAPHTHALENE                    66.652     77678    1.2222   280.82   776.78      36.88"
"1135 |C12H12        1,5-DIMETHYLNAPHTHALENE                    68.131     77347    12222    355.16   773.47       —"
"1136 |C12H12        1,6-DIMETHYLNAPHTHALENE                    68.083     77060    1.2222   259.16   770.60      37.44"
"1137 |C12H12        1,7-DIMETHYLNAPHTHALENE                    68.083     77060    12222    260.16   770.60      37.44"
"1138 |C12H12        2,3-DIMETHYLNAPHTHALENE                    68.265     777.78   12222    378.16   777.78       —"
